# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd2;1;2021-04-27 00:42:54 UTC;720.00;0.00;719.00;605.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:42:55 UTC;774.00;0.00;774.00;641.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:42:56 UTC;1061.00;0.00;1061.00;969.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:42:57 UTC;4459.00;0.00;4458.00;3459.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:42:58 UTC;727.00;0.00;727.00;622.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:42:59 UTC;600.00;0.00;600.00;478.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:00 UTC;1890.00;0.00;1890.00;1564.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:01 UTC;4176.00;0.00;4176.00;3389.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:02 UTC;2249.00;0.00;2248.00;1722.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:03 UTC;896.00;0.00;896.00;721.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:04 UTC;592.00;0.00;592.00;485.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:05 UTC;876.00;0.00;876.00;677.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:06 UTC;750.00;0.00;750.00;595.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:07 UTC;602.00;0.00;602.00;465.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:08 UTC;888.00;0.00;888.00;735.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:09 UTC;797.00;0.00;796.00;616.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:10 UTC;1055.00;0.00;1055.00;935.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:11 UTC;755.00;0.00;755.00;587.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:12 UTC;742.00;0.00;742.00;578.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:13 UTC;898.00;0.00;898.00;771.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:14 UTC;741.00;0.00;741.00;585.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:15 UTC;439.00;0.00;439.00;348.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:16 UTC;987.00;0.00;987.00;832.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:17 UTC;1782.00;0.00;1782.00;1404.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:18 UTC;4844.00;0.00;4844.00;3762.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:19 UTC;1308.00;0.00;1308.00;1009.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:20 UTC;747.00;0.00;746.00;603.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:21 UTC;1140.00;0.00;1140.00;964.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:22 UTC;4279.00;0.00;4279.00;3487.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:23 UTC;1508.00;0.00;1508.00;1234.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:24 UTC;3187.00;0.00;3187.00;2654.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:25 UTC;23.00;0.00;23.00;28.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:50 UTC;4695.00;0.00;4695.00;3853.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:51 UTC;1772.00;0.00;1772.00;1214.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:52 UTC;279.00;0.00;279.00;253.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:53 UTC;287.00;0.00;287.00;285.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:54 UTC;1206.00;0.00;1206.00;904.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:55 UTC;150.00;0.00;150.00;141.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:56 UTC;560.00;0.00;560.00;444.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:57 UTC;157.00;0.00;157.00;150.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:58 UTC;1578.00;0.00;1578.00;1196.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:47:59 UTC;551.00;0.00;551.00;478.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:00 UTC;427.00;0.00;427.00;419.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:01 UTC;1584.00;0.00;1584.00;1273.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:02 UTC;536.00;0.00;536.00;421.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:03 UTC;423.00;0.00;423.00;406.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:04 UTC;692.00;0.00;692.00;627.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:05 UTC;18.00;0.00;18.00;19.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:06 UTC;1377.00;0.00;1377.00;1031.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:07 UTC;4328.00;0.00;4328.00;3479.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:08 UTC;4353.00;0.00;4353.00;3636.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:09 UTC;4481.00;0.00;4481.00;3569.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:10 UTC;3830.00;0.00;3830.00;3089.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:11 UTC;4108.00;0.00;4108.00;3444.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:12 UTC;4529.00;0.00;4529.00;3533.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:13 UTC;3577.00;0.00;3577.00;2948.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:14 UTC;4738.00;0.00;4738.00;3823.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:15 UTC;3791.00;0.00;3790.00;2914.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:16 UTC;552.00;0.00;552.00;477.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:17 UTC;412.00;0.00;412.00;323.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:18 UTC;174.00;0.00;173.00;156.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:19 UTC;549.00;0.00;549.00;487.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:20 UTC;1430.00;0.00;1430.00;1200.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:21 UTC;948.00;0.00;948.00;765.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:22 UTC;543.00;0.00;543.00;435.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:23 UTC;162.00;0.00;162.00;156.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:24 UTC;675.00;0.00;675.00;557.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:25 UTC;1209.00;0.00;1209.00;948.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:26 UTC;268.00;0.00;268.00;209.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:27 UTC;279.00;0.00;278.00;217.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:28 UTC;431.00;0.00;431.00;425.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:29 UTC;559.00;0.00;559.00;506.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:30 UTC;791.00;0.00;791.00;616.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:31 UTC;1453.00;0.00;1453.00;1148.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:32 UTC;151.00;0.00;151.00;91.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:33 UTC;2367.00;0.00;2367.00;1883.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:34 UTC;3347.00;0.00;3347.00;2690.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:35 UTC;1436.00;0.00;1436.00;1123.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:36 UTC;541.00;0.00;541.00;475.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:37 UTC;561.00;0.00;561.00;489.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:38 UTC;1445.00;0.00;1445.00;1152.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:39 UTC;1318.00;0.00;1318.00;1052.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:40 UTC;143.00;0.00;142.00;138.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:41 UTC;424.00;0.00;423.00;356.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:45 UTC;27.00;0.00;27.00;26.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:46 UTC;38.00;0.00;38.00;42.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:47 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:48 UTC;13.00;0.00;13.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:49 UTC;31.00;0.00;31.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:50 UTC;13.00;0.00;13.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:51 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:52 UTC;24.00;0.00;24.00;26.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:53 UTC;33.00;0.00;33.00;34.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:54 UTC;24.00;0.00;24.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:55 UTC;21.00;0.00;21.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:56 UTC;10.00;0.00;10.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:57 UTC;35.00;0.00;35.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:58 UTC;25.00;0.00;25.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:45:59 UTC;36.00;0.00;36.00;37.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:00 UTC;15.00;0.00;15.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:01 UTC;25.00;0.00;25.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:02 UTC;214.00;0.00;214.00;264.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:03 UTC;29.00;0.00;29.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:04 UTC;24.00;0.00;24.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:05 UTC;28.00;0.00;28.00;27.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:06 UTC;8.00;0.00;8.00;12.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:07 UTC;35.00;0.00;35.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:08 UTC;13.00;0.00;13.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:09 UTC;31.00;0.00;31.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:10 UTC;25.00;0.00;25.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:11 UTC;19.00;0.00;19.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:12 UTC;20.00;0.00;20.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:13 UTC;37.00;0.00;37.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:14 UTC;22.00;0.00;22.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:15 UTC;21.00;0.00;21.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:16 UTC;10.00;0.00;10.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:17 UTC;47.00;0.00;47.00;50.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:18 UTC;38.00;0.00;38.00;40.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:19 UTC;22.00;0.00;22.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:20 UTC;17.00;0.00;17.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:21 UTC;32.00;0.00;32.00;34.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:22 UTC;46.00;0.00;46.00;52.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:23 UTC;30.00;0.00;30.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:24 UTC;22.00;0.00;22.00;24.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:25 UTC;34.00;0.00;34.00;37.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:26 UTC;29.00;0.00;29.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:27 UTC;33.00;0.00;33.00;34.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:28 UTC;17.00;0.00;17.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:29 UTC;32.00;0.00;32.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:30 UTC;24.00;0.00;24.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:31 UTC;21.00;0.00;21.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:32 UTC;21.00;0.00;21.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:33 UTC;31.00;0.00;31.00;34.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:34 UTC;41.00;0.00;41.00;44.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:35 UTC;26.00;0.00;25.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:36 UTC;30.00;0.00;30.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:37 UTC;32.00;0.00;32.00;31.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:38 UTC;33.00;0.00;32.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:39 UTC;22.00;0.00;22.00;22.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:26 UTC;1567.00;0.00;1567.00;1317.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:27 UTC;541.00;0.00;541.00;430.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:28 UTC;775.00;0.00;775.00;577.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:29 UTC;1054.00;0.00;1054.00;852.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:30 UTC;455.00;0.00;455.00;361.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:31 UTC;943.00;0.00;943.00;793.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:32 UTC;3597.00;0.00;3597.00;2895.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:33 UTC;2674.00;0.00;2674.00;2121.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:34 UTC;1444.00;0.00;1444.00;1168.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:35 UTC;580.00;0.00;580.00;483.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:36 UTC;805.00;0.00;805.00;643.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:37 UTC;805.00;0.00;805.00;632.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:38 UTC;685.00;0.00;685.00;523.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:39 UTC;781.00;0.00;781.00;602.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:40 UTC;734.00;0.00;734.00;589.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:41 UTC;1761.00;0.00;1761.00;1461.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:42 UTC;2640.00;0.00;2640.00;2117.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:43 UTC;441.00;0.00;441.00;345.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:44 UTC;959.00;0.00;959.00;755.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:45 UTC;667.00;0.00;667.00;544.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:46 UTC;718.00;0.00;717.00;548.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:47 UTC;1562.00;0.00;1562.00;1261.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:48 UTC;1244.00;0.00;1244.00;925.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:49 UTC;696.00;0.00;695.00;576.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:50 UTC;884.00;0.00;884.00;657.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:51 UTC;908.00;0.00;907.00;723.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:52 UTC;1041.00;0.00;1041.00;879.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:53 UTC;3273.00;0.00;3273.00;2720.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:54 UTC;3871.00;0.00;3871.00;3063.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:55 UTC;1080.00;0.00;1080.00;866.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:56 UTC;434.00;0.00;433.00;373.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:57 UTC;802.00;0.00;802.00;618.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:58 UTC;663.00;0.00;663.00;491.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:43:59 UTC;749.00;0.00;748.00;616.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:00 UTC;753.00;0.00;753.00;594.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:01 UTC;461.00;0.00;461.00;397.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:02 UTC;1061.00;0.00;1061.00;816.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:03 UTC;371.00;0.00;371.00;291.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:04 UTC;1858.00;0.00;1858.00;1470.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:05 UTC;3125.00;0.00;3124.00;2574.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:06 UTC;2132.00;0.00;2132.00;1675.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:07 UTC;801.00;0.00;801.00;652.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:08 UTC;643.00;0.00;643.00;459.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:09 UTC;1592.00;0.00;1592.00;1221.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:10 UTC;2739.00;0.00;2739.00;2209.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:11 UTC;467.00;0.00;467.00;365.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:12 UTC;808.00;0.00;808.00;640.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:13 UTC;574.00;0.00;573.00;450.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:14 UTC;1203.00;0.00;1203.00;921.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:15 UTC;488.00;0.00;488.00;357.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:16 UTC;1717.00;0.00;1717.00;1326.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:17 UTC;2250.00;0.00;2250.00;1797.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:44:18 UTC;3246.00;0.00;3245.00;2483.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:42 UTC;716.00;0.00;716.00;695.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:43 UTC;426.00;0.00;425.00;361.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:44 UTC;813.00;0.00;813.00;688.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:45 UTC;960.00;0.00;960.00;828.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:46 UTC;420.00;0.00;420.00;320.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:47 UTC;18.00;0.00;18.00;18.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:48 UTC;1095.00;0.00;1095.00;809.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:49 UTC;287.00;0.00;286.00;227.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:50 UTC;953.00;0.00;953.00;834.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:51 UTC;269.00;0.00;269.00;215.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:52 UTC;3552.00;0.00;3552.00;2847.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:53 UTC;3909.00;0.00;3909.00;3302.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:54 UTC;3870.00;0.00;3870.00;3201.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:55 UTC;3489.00;0.00;3488.00;2878.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:56 UTC;670.00;0.00;670.00;580.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:57 UTC;409.00;0.00;409.00;342.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:58 UTC;816.00;0.00;816.00;688.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:48:59 UTC;417.00;0.00;417.00;352.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:00 UTC;410.00;0.00;410.00;341.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:01 UTC;972.00;0.00;972.00;595.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:02 UTC;688.00;0.00;688.00;554.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:03 UTC;430.00;0.00;430.00;353.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:04 UTC;161.00;0.00;161.00;144.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:05 UTC;987.00;0.00;987.00;855.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:06 UTC;682.00;0.00;682.00;555.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:07 UTC;2961.00;0.00;2961.00;2542.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:08 UTC;3666.00;0.00;3666.00;2953.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:09 UTC;3215.00;0.00;3215.00;2657.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:10 UTC;1816.00;0.00;1816.00;1407.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:11 UTC;556.00;0.00;555.00;482.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:12 UTC;927.00;0.00;927.00;741.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:13 UTC;16.00;0.00;16.00;18.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:14 UTC;682.00;0.00;682.00;636.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:15 UTC;572.00;0.00;572.00;506.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:16 UTC;254.00;0.00;254.00;192.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:17 UTC;1883.00;0.00;1883.00;1246.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:18 UTC;422.00;0.00;422.00;407.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:19 UTC;687.00;0.00;687.00;560.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:20 UTC;404.00;0.00;404.00;344.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:21 UTC;416.00;0.00;416.00;360.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:22 UTC;553.00;0.00;553.00;489.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:23 UTC;943.00;0.00;943.00;708.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:24 UTC;156.00;0.00;156.00;151.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:25 UTC;1960.00;0.00;1960.00;1566.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:26 UTC;1864.00;0.00;1864.00;1441.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:27 UTC;2564.00;0.00;2564.00;2098.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:28 UTC;2648.00;0.00;2648.00;1932.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:29 UTC;2838.00;0.00;2838.00;2204.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:30 UTC;688.00;0.00;688.00;593.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:31 UTC;182.00;0.00;182.00;170.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:32 UTC;2.00;0.00;2.00;3.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:33 UTC;1178.00;0.00;1178.00;764.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:49:34 UTC;2995.00;0.00;2996.00;2378.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:40 UTC;25.00;0.00;25.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:41 UTC;32.00;0.00;32.00;34.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:42 UTC;35.00;0.00;35.00;40.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:43 UTC;22.00;0.00;22.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:46:44 UTC;37.00;0.00;37.00;41.00;0.00;0.00;0.00;0.00
