# hostname;interval;timestamp;CPU;%usr;%nice;%sys;%iowait;%steal;%irq;%soft;%guest;%gnice;%idle
osd1;1;2021-04-26 13:52:27 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:52:28 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:52:29 UTC;-1;0.04;0.00;0.10;0.08;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 13:52:30 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:52:31 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.88
osd2;1;2021-04-26 13:53:05 UTC;-1;0.03;0.00;0.07;2.48;0.00;0.00;0.00;0.00;0.00;97.42
osd1;1;2021-04-26 13:52:32 UTC;-1;0.04;0.00;0.06;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:52:33 UTC;-1;0.02;0.00;0.08;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:52:34 UTC;-1;0.04;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 13:52:35 UTC;-1;0.04;0.00;0.08;0.02;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:52:36 UTC;-1;0.04;0.00;0.06;0.12;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 13:52:37 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 13:52:38 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:52:39 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.02;0.00;0.00;99.81
osd2;1;2021-04-26 13:53:06 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd1;1;2021-04-26 13:52:40 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
osd2;1;2021-04-26 13:53:07 UTC;-1;0.05;0.00;0.05;2.83;0.00;0.00;0.00;0.00;0.00;97.08
osd1;1;2021-04-26 13:52:41 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:52:42 UTC;-1;0.63;0.00;0.33;0.04;0.00;0.00;0.00;0.00;0.00;99.00
osd1;1;2021-04-26 13:52:43 UTC;-1;0.04;0.00;0.08;0.15;0.00;0.00;0.00;0.00;0.00;99.73
osd1;1;2021-04-26 13:52:44 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:52:45 UTC;-1;0.04;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:52:46 UTC;-1;0.00;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.96
osd1;1;2021-04-26 13:52:47 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:52:48 UTC;-1;0.06;0.00;0.10;0.04;0.00;0.00;0.02;0.00;0.00;99.77
osd1;1;2021-04-26 13:52:49 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:52:50 UTC;-1;0.04;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.81
osd2;1;2021-04-26 13:53:08 UTC;-1;0.03;0.00;0.10;1.80;0.00;0.00;0.03;0.00;0.00;98.05
osd2;1;2021-04-26 13:53:09 UTC;-1;0.03;0.00;0.07;1.70;0.00;0.00;0.00;0.00;0.00;98.20
osd2;1;2021-04-26 13:53:10 UTC;-1;0.05;0.00;0.13;2.40;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:53:11 UTC;-1;0.05;0.00;0.05;2.38;0.00;0.00;0.00;0.00;0.00;97.52
osd2;1;2021-04-26 13:53:12 UTC;-1;0.05;0.00;0.10;2.50;0.00;0.00;0.00;0.00;0.00;97.35
osd2;1;2021-04-26 13:53:13 UTC;-1;0.03;0.00;0.10;2.50;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 13:53:14 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:53:15 UTC;-1;0.03;0.00;0.03;2.48;0.00;0.00;0.00;0.00;0.00;97.47
osd1;1;2021-04-26 13:52:51 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd2;1;2021-04-26 13:53:16 UTC;-1;0.08;0.00;0.13;2.48;0.00;0.00;0.03;0.00;0.00;97.30
osd2;1;2021-04-26 13:53:17 UTC;-1;0.03;0.00;0.05;2.05;0.00;0.00;0.00;0.00;0.00;97.87
osd2;1;2021-04-26 13:53:18 UTC;-1;0.05;0.00;0.10;2.48;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 13:53:19 UTC;-1;0.03;0.00;0.10;2.50;0.00;0.00;0.00;0.00;0.00;97.38
osd2;1;2021-04-26 13:53:20 UTC;-1;0.05;0.00;0.08;1.68;0.00;0.00;0.00;0.00;0.00;98.20
osd2;1;2021-04-26 13:53:21 UTC;-1;0.05;0.00;0.08;2.25;0.00;0.00;0.00;0.00;0.00;97.62
osd2;1;2021-04-26 13:53:22 UTC;-1;0.05;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:53:23 UTC;-1;0.05;0.00;0.08;2.48;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:53:24 UTC;-1;0.07;0.00;0.10;2.50;0.00;0.00;0.00;0.00;0.00;97.33
osd2;1;2021-04-26 13:53:25 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:53:26 UTC;-1;0.05;0.00;0.10;2.50;0.00;0.00;0.02;0.00;0.00;97.33
osd1;1;2021-04-26 13:52:52 UTC;-1;0.08;0.00;0.13;0.40;0.00;0.00;0.00;0.00;0.00;99.40
osd2;1;2021-04-26 13:53:27 UTC;-1;0.03;0.00;0.08;2.48;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:53:28 UTC;-1;0.05;0.00;0.10;2.73;0.00;0.00;0.00;0.00;0.00;97.12
osd2;1;2021-04-26 13:53:29 UTC;-1;0.05;0.00;0.05;1.68;0.00;0.00;0.00;0.00;0.00;98.22
osd2;1;2021-04-26 13:53:30 UTC;-1;0.03;0.00;0.08;0.00;0.00;0.00;0.00;0.00;0.00;99.90
osd2;1;2021-04-26 13:53:31 UTC;-1;0.03;0.00;0.08;1.58;0.00;0.00;0.00;0.00;0.00;98.32
osd2;1;2021-04-26 13:53:32 UTC;-1;0.03;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;99.92
osd2;1;2021-04-26 13:53:33 UTC;-1;0.10;0.00;0.15;2.00;0.00;0.00;0.03;0.00;0.00;97.72
osd2;1;2021-04-26 13:53:34 UTC;-1;0.05;0.00;0.08;2.50;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 13:53:35 UTC;-1;0.05;0.00;0.08;2.40;0.00;0.00;0.00;0.00;0.00;97.47
osd2;1;2021-04-26 13:53:36 UTC;-1;0.05;0.00;0.10;2.48;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 13:53:37 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd1;1;2021-04-26 13:52:53 UTC;-1;0.00;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.92
osd2;1;2021-04-26 13:53:38 UTC;-1;0.05;0.00;0.10;2.50;0.00;0.00;0.00;0.00;0.00;97.35
osd2;1;2021-04-26 13:53:39 UTC;-1;0.03;0.00;0.05;3.48;0.00;0.00;0.00;0.00;0.00;96.45
osd2;1;2021-04-26 13:53:40 UTC;-1;0.18;0.00;0.15;4.83;0.00;0.00;0.03;0.00;0.00;94.83
osd2;1;2021-04-26 13:53:41 UTC;-1;0.03;0.00;0.08;3.53;0.00;0.00;0.00;0.00;0.00;96.37
osd2;1;2021-04-26 13:53:42 UTC;-1;0.05;0.00;0.10;2.35;0.00;0.00;0.00;0.00;0.00;97.50
osd2;1;2021-04-26 13:53:43 UTC;-1;0.05;0.00;0.07;2.48;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:53:44 UTC;-1;0.05;0.00;0.07;2.50;0.00;0.00;0.03;0.00;0.00;97.35
osd2;1;2021-04-26 13:53:45 UTC;-1;0.03;0.00;0.08;2.48;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:53:46 UTC;-1;0.05;0.00;0.07;2.45;0.00;0.00;0.00;0.00;0.00;97.43
osd2;1;2021-04-26 13:53:47 UTC;-1;0.05;0.00;0.08;2.50;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 13:53:48 UTC;-1;0.03;0.00;0.08;2.48;0.00;0.00;0.00;0.00;0.00;97.42
osd1;1;2021-04-26 13:52:54 UTC;-1;0.04;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd2;1;2021-04-26 13:53:49 UTC;-1;0.05;0.00;0.10;3.10;0.00;0.00;0.00;0.00;0.00;96.75
osd1;1;2021-04-26 13:52:55 UTC;-1;0.00;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.94
osd2;1;2021-04-26 13:53:50 UTC;-1;0.22;0.00;0.18;2.33;0.00;0.00;0.03;0.00;0.00;97.25
osd2;1;2021-04-26 13:53:51 UTC;-1;0.03;0.00;0.08;2.43;0.00;0.00;0.00;0.00;0.00;97.47
osd2;1;2021-04-26 13:53:52 UTC;-1;0.05;0.00;0.07;1.68;0.00;0.00;0.00;0.00;0.00;98.20
osd1;1;2021-04-26 13:52:56 UTC;-1;0.04;0.00;0.08;0.08;0.00;0.00;0.02;0.00;0.00;99.77
osd1;1;2021-04-26 13:52:57 UTC;-1;0.02;0.00;0.06;0.00;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:52:58 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:52:59 UTC;-1;0.04;0.00;0.08;0.02;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:53:00 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:53:01 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:02 UTC;-1;0.04;0.00;0.08;0.10;0.00;0.00;0.02;0.00;0.00;99.75
osd1;1;2021-04-26 13:53:03 UTC;-1;0.04;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 13:53:04 UTC;-1;0.06;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 13:53:05 UTC;-1;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:56:23 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:56:24 UTC;-1;0.04;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 13:56:25 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:56:26 UTC;-1;0.04;0.00;0.04;0.17;0.00;0.00;0.00;0.00;0.00;99.75
node1;1;2021-04-26 13:56:27 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:56:28 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:56:29 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:56:30 UTC;-1;0.02;0.00;0.04;0.19;0.00;0.00;0.00;0.00;0.00;99.75
node1;1;2021-04-26 13:56:31 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:56:32 UTC;-1;0.04;0.00;0.06;0.12;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 13:56:33 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:56:34 UTC;-1;0.00;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 13:56:35 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:56:36 UTC;-1;0.04;0.00;0.02;0.12;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:56:37 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:56:38 UTC;-1;0.02;0.00;0.04;0.17;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 13:56:39 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:56:40 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:56:41 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:56:42 UTC;-1;0.13;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.71
node1;1;2021-04-26 13:56:43 UTC;-1;0.02;0.00;0.08;0.17;0.00;0.00;0.00;0.00;0.00;99.73
node1;1;2021-04-26 13:56:44 UTC;-1;0.02;0.00;0.02;0.17;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 13:56:45 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:56:46 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 13:56:47 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:56:48 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:56:49 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:56:50 UTC;-1;0.00;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:56:51 UTC;-1;0.08;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 13:56:52 UTC;-1;0.10;0.00;0.06;0.19;0.00;0.00;0.00;0.00;0.00;99.65
node1;1;2021-04-26 13:56:53 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:56:54 UTC;-1;0.02;0.00;0.02;0.10;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:56:55 UTC;-1;0.15;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.71
node1;1;2021-04-26 13:56:56 UTC;-1;0.06;0.00;0.04;0.19;0.00;0.00;0.00;0.00;0.00;99.71
node1;1;2021-04-26 13:56:57 UTC;-1;0.08;0.00;0.06;0.00;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:56:58 UTC;-1;0.19;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.65
node1;1;2021-04-26 13:56:59 UTC;-1;0.17;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.71
node1;1;2021-04-26 13:57:00 UTC;-1;0.02;0.00;0.04;0.13;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:57:01 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:57:02 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:57:03 UTC;-1;0.02;0.00;0.02;0.17;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 13:57:04 UTC;-1;0.02;0.00;0.02;0.23;0.00;0.00;0.00;0.00;0.00;99.73
node1;1;2021-04-26 13:57:05 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:57:06 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:57:07 UTC;-1;0.02;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:57:08 UTC;-1;0.00;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:57:09 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:57:10 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:53:06 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:07 UTC;-1;0.04;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:53:08 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
osd1;1;2021-04-26 13:53:09 UTC;-1;0.00;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:10 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:53:11 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:12 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:53:13 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:53:14 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:15 UTC;-1;0.00;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:16 UTC;-1;0.04;0.00;0.08;0.06;0.00;0.00;0.02;0.00;0.00;99.79
osd2;1;2021-04-26 13:53:53 UTC;-1;0.05;0.00;0.10;3.02;0.00;0.00;0.00;0.00;0.00;96.83
osd1;1;2021-04-26 13:53:17 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:53:18 UTC;-1;0.06;0.00;0.13;0.19;0.00;0.00;0.00;0.00;0.00;99.62
osd1;1;2021-04-26 13:53:19 UTC;-1;0.02;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:53:20 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:21 UTC;-1;0.04;0.00;0.13;0.15;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 13:53:22 UTC;-1;0.06;0.00;0.06;0.04;0.00;0.00;0.02;0.00;0.00;99.81
osd1;1;2021-04-26 13:53:23 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:53:24 UTC;-1;0.04;0.00;0.06;0.12;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 13:53:25 UTC;-1;0.00;0.00;0.06;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 13:53:26 UTC;-1;0.04;0.00;0.10;0.17;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 13:53:27 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd2;1;2021-04-26 13:53:54 UTC;-1;0.05;0.00;0.05;1.90;0.00;0.00;0.00;0.00;0.00;98.00
osd1;1;2021-04-26 13:53:28 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.02;0.00;0.00;99.83
osd1;1;2021-04-26 13:53:29 UTC;-1;0.04;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 13:53:30 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:31 UTC;-1;0.02;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:53:32 UTC;-1;0.04;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:53:33 UTC;-1;0.06;0.00;0.15;0.15;0.00;0.00;0.02;0.00;0.00;99.62
osd1;1;2021-04-26 13:53:34 UTC;-1;0.06;0.00;0.10;0.17;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 13:53:35 UTC;-1;0.04;0.00;0.12;0.02;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 13:53:36 UTC;-1;0.04;0.00;0.06;0.15;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 13:53:37 UTC;-1;0.02;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:53:38 UTC;-1;0.04;0.00;0.06;0.08;0.00;0.00;0.02;0.00;0.00;99.79
osd2;1;2021-04-26 13:53:55 UTC;-1;0.03;0.00;0.08;2.43;0.00;0.00;0.00;0.00;0.00;97.47
osd1;1;2021-04-26 13:53:39 UTC;-1;0.00;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 13:53:40 UTC;-1;0.02;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 13:53:41 UTC;-1;0.04;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.81
osd2;1;2021-04-26 13:53:56 UTC;-1;0.03;0.00;0.07;2.50;0.00;0.00;0.00;0.00;0.00;97.40
osd1;1;2021-04-26 13:53:42 UTC;-1;0.04;0.00;0.13;0.19;0.00;0.00;0.00;0.00;0.00;99.65
osd1;1;2021-04-26 13:53:43 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:53:44 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:53:45 UTC;-1;0.04;0.00;0.04;0.10;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 13:53:46 UTC;-1;0.02;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.81
osd1;1;2021-04-26 13:53:47 UTC;-1;0.04;0.00;0.08;0.12;0.00;0.00;0.02;0.00;0.00;99.73
osd1;1;2021-04-26 13:53:48 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:53:49 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd2;1;2021-04-26 13:53:57 UTC;-1;0.07;0.00;0.07;2.50;0.00;0.00;0.03;0.00;0.00;97.32
osd1;1;2021-04-26 13:53:50 UTC;-1;0.04;0.00;0.06;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:53:51 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:53:52 UTC;-1;0.04;0.00;0.08;0.06;0.00;0.00;0.00;0.00;0.00;99.81
osd2;1;2021-04-26 13:53:58 UTC;-1;0.03;0.00;0.05;2.48;0.00;0.00;0.00;0.00;0.00;97.45
osd1;1;2021-04-26 13:53:53 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
osd2;1;2021-04-26 13:53:59 UTC;-1;0.05;0.00;0.07;2.50;0.00;0.00;0.00;0.00;0.00;97.38
osd2;1;2021-04-26 13:54:00 UTC;-1;0.22;0.00;0.18;2.48;0.00;0.00;0.05;0.00;0.00;97.08
osd2;1;2021-04-26 13:54:01 UTC;-1;0.03;0.00;0.07;2.88;0.00;0.00;0.00;0.00;0.00;97.02
osd2;1;2021-04-26 13:54:02 UTC;-1;0.03;0.00;0.08;2.75;0.00;0.00;0.00;0.00;0.00;97.15
osd2;1;2021-04-26 13:54:03 UTC;-1;0.05;0.00;0.08;2.08;0.00;0.00;0.00;0.00;0.00;97.80
osd2;1;2021-04-26 13:54:04 UTC;-1;0.05;0.00;0.07;2.45;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:54:05 UTC;-1;0.03;0.00;0.05;2.45;0.00;0.00;0.00;0.00;0.00;97.47
osd2;1;2021-04-26 13:54:06 UTC;-1;0.05;0.00;0.12;2.57;0.00;0.00;0.00;0.00;0.00;97.25
osd2;1;2021-04-26 13:54:07 UTC;-1;0.03;0.00;0.08;2.50;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:54:08 UTC;-1;0.05;0.00;0.07;2.48;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:54:09 UTC;-1;0.02;0.00;0.07;2.70;0.00;0.00;0.00;0.00;0.00;97.20
osd2;1;2021-04-26 13:54:10 UTC;-1;0.25;0.00;0.20;2.40;0.00;0.00;0.03;0.00;0.00;97.12
osd2;1;2021-04-26 13:54:11 UTC;-1;0.05;0.00;0.13;2.50;0.00;0.00;0.00;0.00;0.00;97.32
osd2;1;2021-04-26 13:54:12 UTC;-1;0.03;0.00;0.07;2.50;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:54:13 UTC;-1;0.03;0.00;0.08;2.50;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:54:14 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:54:15 UTC;-1;0.05;0.00;0.07;2.48;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:54:16 UTC;-1;0.05;0.00;0.08;2.55;0.00;0.00;0.03;0.00;0.00;97.30
osd2;1;2021-04-26 13:54:17 UTC;-1;0.05;0.00;0.10;2.50;0.00;0.00;0.00;0.00;0.00;97.35
osd2;1;2021-04-26 13:54:18 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:54:19 UTC;-1;0.03;0.00;0.10;2.48;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:54:20 UTC;-1;0.08;0.00;0.08;2.50;0.00;0.00;0.00;0.00;0.00;97.35
