# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd2;1;2021-04-27 06:52:58 UTC;636.00;0.00;636.00;529.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:52:59 UTC;661.00;0.00;660.00;599.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:00 UTC;577.00;0.00;577.00;530.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:01 UTC;554.00;0.00;554.00;514.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:02 UTC;650.00;0.00;649.00;554.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:03 UTC;738.00;0.00;738.00;615.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:04 UTC;669.00;0.00;669.00;514.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:05 UTC;782.00;0.00;782.00;623.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:06 UTC;772.00;0.00;771.00;589.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:07 UTC;738.00;0.00;738.00;580.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:08 UTC;713.00;0.00;713.00;559.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:09 UTC;745.00;0.00;745.00;575.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:10 UTC;577.00;0.00;577.00;516.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:11 UTC;615.00;0.00;615.00;571.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:12 UTC;641.00;0.00;641.00;575.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:13 UTC;661.00;0.00;661.00;585.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:14 UTC;672.00;0.00;671.00;592.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:15 UTC;599.00;0.00;599.00;549.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:16 UTC;608.00;0.00;607.00;558.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:17 UTC;607.00;0.00;607.00;559.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:18 UTC;574.00;0.00;573.00;525.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:19 UTC;657.00;0.00;657.00;592.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:20 UTC;617.00;0.00;617.00;554.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:21 UTC;595.00;0.00;595.00;556.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:22 UTC;615.00;0.00;614.00;535.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:23 UTC;691.00;0.00;691.00;567.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:24 UTC;708.00;0.00;708.00;559.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:25 UTC;657.00;0.00;657.00;510.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:26 UTC;762.00;0.00;762.00;585.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:27 UTC;706.00;0.00;706.00;552.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:28 UTC;705.00;0.00;704.00;528.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:29 UTC;751.00;0.00;751.00;587.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:30 UTC;640.00;0.00;640.00;578.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:31 UTC;579.00;0.00;578.00;529.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:32 UTC;591.00;0.00;591.00;517.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:33 UTC;759.00;0.00;759.00;573.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:34 UTC;752.00;0.00;752.00;541.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:35 UTC;606.00;0.00;605.00;475.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:36 UTC;698.00;0.00;696.00;536.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:15 UTC;20.00;0.00;20.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:16 UTC;8.00;0.00;7.00;11.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:17 UTC;22.00;0.00;21.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:18 UTC;19.00;0.00;19.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:19 UTC;24.00;0.00;24.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:20 UTC;9.00;0.00;9.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:21 UTC;28.00;0.00;28.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:22 UTC;37.00;0.00;36.00;37.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:23 UTC;29.00;0.00;29.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:24 UTC;32.00;0.00;32.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:25 UTC;20.00;0.00;20.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:26 UTC;13.00;0.00;13.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:27 UTC;21.00;0.00;21.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:28 UTC;14.00;0.00;13.00;16.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:29 UTC;26.00;0.00;26.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:30 UTC;15.00;0.00;15.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:31 UTC;21.00;0.00;20.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:32 UTC;19.00;0.00;19.00;23.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:33 UTC;46.00;0.00;46.00;47.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:34 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:35 UTC;21.00;0.00;20.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:36 UTC;8.00;0.00;6.00;11.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:37 UTC;21.00;0.00;21.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:38 UTC;19.00;0.00;19.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:39 UTC;25.00;0.00;24.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:40 UTC;9.00;0.00;9.00;14.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:41 UTC;20.00;0.00;19.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:42 UTC;25.00;0.00;25.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:43 UTC;25.00;0.00;25.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:44 UTC;27.00;0.00;27.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:45 UTC;19.00;0.00;19.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:46 UTC;12.00;0.00;12.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:47 UTC;21.00;0.00;20.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:48 UTC;28.00;0.00;28.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:49 UTC;25.00;0.00;25.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:50 UTC;15.00;0.00;15.00;20.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:51 UTC;15.00;0.00;15.00;15.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:52 UTC;25.00;0.00;25.00;28.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:53 UTC;30.00;0.00;30.00;30.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:54 UTC;28.00;0.00;28.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:55 UTC;11.00;0.00;11.00;11.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:56 UTC;14.00;0.00;14.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:57 UTC;20.00;0.00;20.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:58 UTC;19.00;0.00;19.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:53:59 UTC;23.00;0.00;23.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:00 UTC;137.00;0.00;137.00;132.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:01 UTC;84.00;0.00;84.00;103.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:02 UTC;152.00;0.00;152.00;184.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:03 UTC;37.00;0.00;36.00;37.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:04 UTC;21.00;0.00;21.00;25.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:05 UTC;19.00;0.00;19.00;18.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:06 UTC;12.00;0.00;12.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:07 UTC;20.00;0.00;20.00;19.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:08 UTC;17.00;0.00;17.00;21.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:09 UTC;196.00;0.00;196.00;177.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:10 UTC;304.00;0.00;304.00;281.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:11 UTC;244.00;0.00;244.00;222.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:12 UTC;122.00;0.00;122.00;117.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:13 UTC;122.00;0.00;122.00;114.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:14 UTC;166.00;0.00;166.00;147.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:15 UTC;410.00;0.00;410.00;380.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:16 UTC;337.00;0.00;337.00;311.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:17 UTC;244.00;0.00;244.00;227.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:18 UTC;19.00;0.00;19.00;22.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 06:54:19 UTC;23.00;0.00;23.00;21.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:37 UTC;770.00;0.00;770.00;597.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:38 UTC;686.00;0.00;686.00;619.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:39 UTC;661.00;0.00;660.00;605.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:40 UTC;693.00;0.00;693.00;677.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:41 UTC;577.00;0.00;576.00;532.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:42 UTC;611.00;0.00;611.00;532.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:43 UTC;654.46;0.00;654.46;536.63;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:44 UTC;681.00;0.00;681.00;538.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:45 UTC;753.00;0.00;753.00;590.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:46 UTC;760.00;0.00;760.00;540.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:47 UTC;783.00;0.00;782.00;563.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:48 UTC;837.00;0.00;837.00;596.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:49 UTC;831.00;0.00;831.00;592.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:50 UTC;683.00;0.00;683.00;558.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:51 UTC;648.00;0.00;648.00;531.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:52 UTC;666.00;0.00;666.00;553.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:53 UTC;674.00;0.00;674.00;540.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:54 UTC;610.00;0.00;610.00;521.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:55 UTC;745.00;0.00;745.00;555.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:56 UTC;779.00;0.00;779.00;536.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:57 UTC;707.00;0.00;707.00;522.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:58 UTC;783.00;0.00;783.00;546.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:53:59 UTC;827.00;0.00;827.00;560.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:54:00 UTC;158.00;0.00;158.00;115.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:54:01 UTC;17.00;0.00;17.00;21.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:54:02 UTC;10.00;0.00;10.00;9.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:54:03 UTC;37.00;0.00;36.00;60.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:54:04 UTC;25.00;0.00;25.00;26.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:54:05 UTC;22.00;0.00;22.00;26.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 06:54:06 UTC;13.00;0.00;13.00;11.00;0.00;0.00;0.00;0.00
